Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-25,80.9154992844,81.0099221048,80.4811813141,5975800,80.6889
2015-02-26,80.6511318874,80.972153991,80.1507219103,7964500,80.415089
2015-02-27,80.2734621298,80.6133638869,79.848587766,7685000,80.377321
2015-03-02,80.3773203596,80.641695,80.1035096689,7235200,80.641695
2015-03-03,80.5850389273,80.6700181425,79.8202628136,6095600,80.405652
2015-03-04,80.2923502073,80.4811816863,79.5086859261,7370000,79.640869
2015-03-05,79.8957999495,80.0279830232,79.3953824153,5914200,79.905236
2015-03-06,79.6314246486,79.6597564043,77.7714133067,11338700,78.045224
2015-03-09,78.167963257,78.5645134181,78.0641034427,7326700,78.45121
2015-03-10,77.86582854,78.2529350982,76.987749,9681400,76.987749
2015-03-11,76.9783060178,77.2143489068,76.2985015533,10066600,76.846122
2015-03-12,77.0349532236,77.5353707558,76.9594251644,6951100,77.507039
2015-03-13,77.4031856752,77.6864333604,76.6195223529,7492500,77.261559
2015-03-16,77.4976018974,79.2631979565,77.4126226821,15618300,78.894972
2015-03-17,78.7061413228,78.7155849267,77.8280608375,7509300,78.224611
2015-03-18,78.234055268,79.3576212964,77.4409473924,12607900,79.074367
2015-03-19,78.8005566123,79.074367306,78.479542062,9257500,78.725021
2015-03-20,79.3009663398,80.0563064099,79.0932476553,22580300,80.009095
2015-03-23,79.6597558328,80.3017924813,79.650312229,9891100,80.122398
2015-03-24,80.1507223524,80.3584419829,79.1876711431,7478800,79.234875
2015-03-25,79.659756248,79.659756248,78.2340553238,8482200,78.375682
2015-03-26,77.9696877627,77.9980119648,77.3748549709,7311600,77.563694
2015-03-27,77.4976023213,77.9319202879,77.4126231055,6440600,77.714758
2015-03-30,78.0168927833,78.319027681,77.5636951576,6416800,78.101872
2015-03-31,78.139639674,78.3001469498,77.365419,8649700,77.365419
2015-04-01,77.8375044743,77.846941469,76.9027699189,7395300,77.724202
2015-04-02,77.5825745082,77.9791246716,77.3465316203,6169800,77.828061
2015-04-06,77.3465310376,78.5834004818,76.9594244811,6856300,78.404006
2015-04-07,78.3001465808,78.6400492827,77.7336455396,6329900,77.790293
2015-04-08,77.7053210386,78.5361891662,77.6769902272,6523400,78.149076
2015-04-09,78.0168925081,78.3190274048,77.4315108668,6185000,78.262379
2015-04-10,78.1774073671,78.9610640905,78.1018717545,7001700,78.696697
2015-04-13,78.3662392305,79.2631993771,78.3095908254,8290500,78.772233
2015-04-14,78.7344649179,79.1971070909,78.4134503663,6792600,78.93274
2015-04-15,79.1687825502,79.4992416484,78.8194437977,7006400,78.847768
2015-04-16,78.8949724044,79.3765017806,78.6966963799,7615900,78.838324
2015-04-17,78.3662385722,78.5739572572,77.4503912255,9533800,77.922477
2015-04-20,78.4512101313,79.2915294181,78.1774069917,7416000,78.243499
2015-04-21,78.734464347,79.1215784579,78.2718231216,7696400,78.441774
2015-04-22,78.5739570219,78.6872528866,77.9885678307,6753100,78.45121
2015-04-23,77.4927819494,78.1399827971,76.9978674612,14569500,77.045451
2015-04-24,77.1311135898,77.5974770021,76.9978673085,8785500,77.093042
2015-04-27,77.0073871564,77.2833926207,76.5886072813,9192300,76.712334
2015-04-28,76.8360682041,76.9217242845,76.322113638,8395500,76.541016
2015-04-29,76.1412767975,76.4363223416,75.8747832805,11858500,75.99851
2015-04-30,76.0936852615,76.2840432113,75.2561340762,9409300,75.674913
2015-05-01,75.9128539988,76.4458410267,75.7891196666,8193000,76.417289
2015-05-04,76.5981273337,77.0644907506,76.4268094608,7203800,76.474393
2015-05-05,76.6171593606,76.7599261573,75.9318869213,6589400,76.2079
2015-05-06,76.4648723326,76.6933018704,75.6844252083,7335700,76.521984
2015-05-07,76.4934329235,76.664750796,76.1412766636,7224300,76.331627
2015-05-08,76.9883473829,77.2929124895,76.9217247177,6929400,77.054971
2015-05-11,77.0454508464,77.0835224362,76.3887370993,5237800,76.39825
2015-05-12,76.1698281797,76.4172892307,75.5321468954,6305800,76.093685
2015-05-13,76.2935630031,76.7028147509,75.7129848169,6459900,75.855744
2015-05-14,76.2459716124,76.7979968181,76.2269315345,5634200,76.683783
2015-05-15,76.9312445368,77.2072576173,76.8360688925,7454800,77.140634
2015-05-18,77.0644900241,77.2167687692,76.6171590752,5590800,76.845581
2015-05-19,76.8551008201,77.0454511557,76.4553610228,5729500,76.931244
2015-05-20,77.0264188249,77.0930424419,76.5695683107,5487000,76.598127
2015-05-21,76.3030744609,76.6933023083,75.9889897933,6054700,76.531504
2015-05-22,76.3696980778,76.5219844372,76.0651329732,6003600,76.093685
2015-05-26,76.112724649,76.2079002931,75.1324066636,6698300,75.322757
2015-05-27,75.3989006895,76.084173136,75.2751663552,8094600,75.560699
2015-05-28,75.5987696918,75.6178021556,75.2085427956,5803400,75.503595
2015-05-29,75.3608290637,75.417933118,74.4185826624,12551700,74.608933
2015-06-01,74.8563946152,75.2561344146,74.4947187917,7588000,75.046744
2015-06-02,74.6755558201,74.9230168718,74.3995427416,7380800,74.751699
2015-06-03,75.1038547925,75.1228863044,74.4947179232,5946800,74.770731
2015-06-04,74.6279720509,75.0372237958,74.2948482573,7714600,74.380511
2015-06-05,74.2758161851,74.3519593652,73.6381348979,9439700,73.695238
2015-06-08,73.7428286386,74.2187116135,73.3811528189,10916200,73.961731
2015-06-09,74.209191719,75.5035943565,74.0664258754,11528900,75.094335
2015-06-10,75.4084194575,75.9414064887,75.1990299957,9483500,75.703465
2015-06-11,76.0746524876,76.0746524876,75.4179320777,7633300,75.579738
2015-06-12,75.3513080249,75.4940748203,74.780250361,6508600,75.065783
2015-06-15,74.5518288981,74.6755556165,74.1711206139,7527900,74.351959
2015-06-16,75.760568983,75.760568983,74.7516999144,8285700,75.284686
2015-06-17,75.3798602071,76.3221132543,75.3417962316,9305800,76.217419
2015-06-18,76.4553605885,77.3024313314,76.4268085618,10712500,76.921724
2015-06-19,76.8170293089,77.2833927235,76.5981269462,15598800,76.655231
2015-06-22,77.0168989493,77.2643600004,76.4553608446,6907900,76.569568
2015-06-23,76.4553605641,76.5695677191,75.7796076922,7190600,75.941406
2015-06-24,75.9509260788,75.9985096177,75.6653934369,8843700,75.674913
2015-06-25,75.8652641088,76.0461024974,75.560699,5855700,75.560699
2015-06-26,75.7034649497,75.8938152852,75.456003898,7703200,75.513107
2015-06-29,75.1419186916,75.5416661001,74.4852049467,7966200,74.542309
2015-06-30,75.1133668458,75.1990295883,74.3614707938,8451400,74.466166
2015-07-01,74.6089323744,75.9223674908,74.3519593732,8868000,75.874783
2015-07-02,76.1507961801,76.4743927987,75.9223675915,6602500,76.074653
2015-07-06,75.7700890738,76.3506663098,75.6653938664,6601200,76.188868
2015-07-07,76.1983806552,77.8830102071,76.1983806552,11690400,77.778315
2015-07-08,77.2929124624,77.7497629774,76.988347356,6724700,77.083523
2015-07-09,77.8068660739,78.0448075604,76.6361911052,9769900,76.769445
2015-07-10,77.3119511773,77.4356788476,76.8646202279,6892500,77.045451
2015-07-13,77.5879576161,78.0828797186,77.4166387928,7332900,77.959153
2015-07-14,78.08288,78.4826197981,78.0257759462,6119500,78.08288
2015-07-15,77.9591530746,78.3493733086,77.8925218438,6673700,78.187575
2015-07-16,78.4731001827,78.5682824889,78.1399830501,6623400,78.330341
2015-07-17,77.9401128685,78.4064762815,77.6640997906,5827300,78.27323
2015-07-20,78.1304636936,78.3779247462,78.0448085644,5012900,78.225646
2015-07-21,78.0543278215,78.1685349772,77.4451985625,7512400,77.692652
2015-07-22,77.7531100329,78.0121949519,77.4076676325,6106400,77.561201
2015-07-23,77.5612015412,77.6187722364,76.8991025628,5380900,77.436454
2015-07-24,77.2541420627,77.4652461253,76.9854663455,5660800,77.043038
2015-07-27,76.6016416211,76.8319339965,76.2178158779,8613600,76.735979
2015-07-28,76.8991028007,77.3980785737,76.6784088979,8649900,76.985467
2015-07-29,77.0142516015,77.7147262366,76.9182975654,8921500,77.359694
2015-07-30,76.1890316102,76.2657973351,74.0300225824,22067800,74.260314
2015-07-31,74.4906053863,74.5961578969,73.5598393347,11877200,73.598215
2015-08-03,73.4159035512,73.9724423363,72.9361237731,9511300,73.310352
2015-08-04,72.9553123493,73.2527729341,72.6866366322,13369100,72.84017
2015-08-05,72.9745074342,73.4446896996,72.6866366875,10895400,72.705825
2015-08-06,72.9361239189,72.9361239189,72.2068567357,9353300,72.677039
2015-08-07,72.5331038355,72.657851377,72.2932139437,10045400,72.427559
2015-08-10,72.8785463853,73.406307027,72.7346182073,9165900,73.291157
2015-08-11,72.9649102783,73.3583258617,72.7442086997,7491900,73.137631
2015-08-12,72.8209742189,73.339137342,72.293213581,10397700,73.300754
2015-08-13,73.3967083234,73.4159033527,72.5714861479,5948000,72.715422
2015-08-14,72.6770393497,72.7442085191,72.3315969476,5586900,72.561897
2015-08-17,72.744207715,72.744207715,71.727076509,8683900,72.475532
2015-08-18,72.5235136006,72.7346176638,71.9669671356,7445900,72.091707
2015-08-19,71.8997973598,71.8997973598,71.0265952873,9775200,71.122557
2015-08-20,70.767517632,71.6982913658,70.4892443997,10696500,70.921051
2015-08-21,70.5756085657,70.9114534523,68.9251651618,15763900,68.934755
2015-08-24,65.7969990105,68.1958979098,62.3905596948,23696300,66.343947
2015-08-25,69.261008855,69.3089897116,65.5379206509,21476900,65.653063
2015-08-26,67.0732144502,68.1287280359,66.1616280801,17464700,68.032774
2015-08-27,68.5125552748,68.8483992054,67.1883582693,13434000,68.589321
2015-08-28,68.2918516582,68.3878066542,67.7353051968,10020000,68.330235
2015-08-31,68.1287285731,68.1287285731,67.4570397616,9520900,67.812072
2015-09-01,66.5646489486,67.0540185624,65.7490175727,15437700,66.113655
2015-09-02,66.8333253086,67.0252333824,66.420713738,8903700,66.986851
2015-09-03,67.3418898899,67.610565607,66.8812984226,8468300,67.102
2015-09-04,66.4782850905,66.4782850905,65.7298295963,11497500,65.979317
2015-09-08,67.4666308575,67.5913774388,66.7469611863,9182300,67.149981
2015-09-09,67.591377791,67.6873327881,65.6050904477,11070600,65.710642
2015-09-10,65.3651999671,66.1616286428,65.010160052,12591100,65.557109
2015-09-11,65.3076215593,65.7394271984,64.9909717032,11291400,65.653063
2015-09-14,65.4707509212,65.5379200896,64.6071463673,9712800,65.307621
2015-09-15,65.2692388202,66.9196822338,65.1540964701,11043700,66.641409
2015-09-16,67.2843199892,67.5146123671,66.8812992121,8704200,67.265124
2015-09-17,67.1691686267,68.3878063788,67.034831249,11029600,67.399461
2015-09-18,66.6318182168,67.9176251572,66.5646500067,18210200,67.111598
2015-09-21,67.3131042259,68.0135778983,67.1787658891,7742800,67.792884
2015-09-22,67.2267414179,67.7928854013,67.1499814503,10207800,67.351488
2015-09-23,67.3418903156,67.6393518619,67.1307862516,6294200,67.418657
2015-09-24,66.9964483215,68.6852750623,66.9196816378,13423500,68.474171
2015-09-25,69.4625152839,70.412477325,69.0403071603,15080700,69.731191
2015-09-28,69.3857491164,69.7311905542,68.8483976877,9207300,68.867586
2015-09-29,68.8675867055,69.4817115405,68.4645726501,9033300,69.356964
2015-09-30,69.9135108399,70.1054198742,68.6564897293,11041900,69.030717
2015-10-01,68.8579954826,69.261008576,68.5125540433,8547600,69.040307
2015-10-02,68.4741717365,69.491302,68.4070025668,9085600,69.491302
2015-10-05,70.0190621098,70.4604585482,69.5680681567,9187700,70.258952
2015-10-06,70.3740936696,70.7963027509,69.6544240059,8851500,70.431673
2015-10-07,70.738732,70.8826678537,70.3549072149,8013200,70.738732
2015-10-08,70.7003481995,71.4296153823,70.5180299644,6856600,71.391233
2015-10-09,71.5735438348,71.8806105709,71.3144665915,6880100,71.467999
2015-10-12,71.6695054415,71.7366746107,70.921050904,6255900,71.324064
2015-10-13,71.2376998642,71.2760832062,70.6811610764,8390200,71.11296
2015-10-14,71.208914,71.5927397432,70.911453415,8479200,71.208914
2015-10-15,71.6215239531,71.8134329847,71.0361926268,8607400,71.266485
2015-10-16,71.698290322,72.005349377,71.3336528962,9578900,71.871012
2015-10-19,71.6311227078,72.1492848675,71.5159726825,7292200,72.1205
2015-10-20,71.8422270848,72.0149478055,71.1609407572,8507100,71.420018
2015-10-21,71.403556283,72.1684224642,71.1615103295,8302100,71.248643
2015-10-22,71.5100579226,73.2043796078,71.2680119676,14080900,72.468557
2015-10-23,74.3177912756,75.9540170754,73.8821046878,16451200,74.579198
2015-10-26,74.5501538663,75.4215212375,74.5501538663,11464700,75.024562
2015-10-27,74.6663386879,74.898700867,74.3661968644,9423400,74.830928
2015-10-28,74.927744857,75.0729743664,73.2818352676,10178400,74.075746
2015-10-29,74.3081072763,74.7341100883,73.8143315978,8230700,74.569514
2015-10-30,74.530793099,74.6856986369,73.949877,9547700,73.949877
2015-11-02,74.1338354216,74.3274692819,73.6303827376,7152900,74.162879
2015-11-03,73.8724281373,74.9567891713,73.5432417668,8013200,74.598566
2015-11-04,74.5791974541,74.6856976725,74.0757447805,6375400,74.608242
2015-11-05,74.6372867691,74.8018838275,73.5432419576,6860900,73.959561
2015-11-06,73.4657850785,73.581970041,72.313651178,9483500,73.165651
2015-11-09,72.7977424005,73.2237384347,72.5460126742,8607200,73.001061
2015-11-10,72.9816923161,73.8143313565,72.8364705544,6551000,73.359284
2015-11-11,73.6013310928,73.9982893636,73.504513679,5295900,73.543242
2015-11-12,73.2624668373,73.5916532048,72.284607,7678600,72.284607
2015-11-13,72.2652389943,72.5944253642,71.5971902255,8468800,71.606874
2015-11-16,71.8876480921,72.9332885462,71.6552859134,7410600,72.904244
2015-11-17,72.9332887283,73.5916537226,72.4879251415,8761800,72.681559
2015-11-18,72.5944248644,73.543241124,72.429828776,6447100,73.485153
2015-11-19,73.7175153577,74.5114260931,73.6013313626,7899500,73.794972
2015-11-20,74.1144740909,74.4146091378,73.2721512656,9533200,73.407697
2015-11-23,73.4076974584,73.6400596395,73.0010621891,9421300,73.552926
2015-11-24,73.21406324,74.2500189573,73.2043794654,7086800,74.01765
2015-11-25,74.0951058948,74.2984235264,73.4657844829,4266500,73.485153
2015-11-27,73.4754688615,73.9402009661,73.0978781413,2390100,73.291512
2015-11-30,73.1753348338,73.398013239,72.458873,8935700,72.458873
2015-12-01,72.487925284,73.7949715006,72.487925284,8391700,73.523881
2015-12-02,73.3205629077,74.027333217,73.2431072347,8104200,73.378652
2015-12-03,73.4173804158,73.7756035854,72.778375227,11177800,73.33024
2015-12-04,73.5626089166,75.4215208668,73.5045130469,11961000,75.353748
2015-12-07,75.0729735023,76.0024289906,75.0729735023,9460000,75.876568
2015-12-08,75.2085191326,76.002429865,74.8890165357,8312700,75.276292
2015-12-09,75.1310625861,76.4768380975,74.9761570474,10081900,75.22788
2015-12-10,75.4312049624,76.0411578619,75.1020185923,8915900,75.31502
2015-12-11,75.0439292751,75.8378400017,74.6566547817,12280500,75.305336
2015-12-14,75.1601068081,76.0314741797,74.9761567237,12179000,75.799112
2015-12-15,76.2057477237,77.4547058233,75.9830693172,14113400,77.144887
2015-12-16,77.4353441908,78.6455739558,77.2610711046,14102600,78.413205
2015-12-17,78.4035277646,78.4519330824,77.6483385844,9864200,77.735479
2015-12-18,77.4062935535,77.5708906121,75.644199,21342100,75.644199
2015-12-21,76.1282901804,76.4671603234,75.6635667919,9105800,76.438109
2015-12-22,76.6414349291,77.2126595091,76.3703366826,9872200,77.06743
2015-12-23,77.4062935464,77.8710246848,76.9706137317,8254600,77.377249
2015-12-24,77.1255270079,77.5999351435,77.0674301696,2498000,77.251388
2015-12-28,77.2029759123,77.4256610956,76.9415691853,4150000,77.377249
2015-12-29,77.6677062665,78.0452979527,77.309475352,4406100,77.803252
2015-12-30,77.9000687193,77.9387970401,77.454705133,3793200,77.522478
2015-12-31,77.3675719036,77.493432894,76.7866558102,5042000,76.88348
2016-01-04,75.8668842255,76.0024289906,75.0729735023,11529800,75.876568
2016-01-05,75.9443399461,76.4477926225,75.7216547654,8133700,76.118614
2016-01-06,75.1988341726,75.799111036,74.6663379209,9551000,75.382792
2016-01-07,74.404924404,75.1310622668,73.6497429631,11973900,74.724427
2016-01-08,74.8987015139,75.0148855091,73.2624679486,9676400,73.552926
2016-01-11,73.7465590935,74.5888819153,73.1946943202,10209200,74.230651
2016-01-12,74.5501541354,74.5695149073,73.3399243605,8774700,74.075746
2016-01-13,74.5211097857,74.5404705576,73.3786528752,9310100,73.436741
2016-01-14,73.6787859368,74.5017412064,73.4657845306,12835100,73.727199
2016-01-15,72.1296948601,73.272151772,72.1006503136,16724400,72.594426
2016-01-19,73.3883360524,74.4630210548,73.3108794109,13457300,74.288747
2016-01-20,73.52991086,74.3112039967,72.7193122113,17795000,74.057288
2016-01-21,74.2428413269,75.3757263843,73.6471084237,12712900,74.926481
2016-01-22,75.5905848774,76.1472587362,74.7604567133,9465800,75.551519
2016-01-25,75.3952559067,75.551519417,74.7702184681,9870400,75.053439
2016-01-26,76.1765567105,77.7196222484,75.727311327,16374800,76.967619
2016-01-27,76.6941660114,77.9833067695,76.3230523813,10816100,76.957858
2016-01-28,77.5438294977,78.1298010524,76.7722967357,9895100,77.954009
2016-01-29,78.1102724593,80.0830470294,77.963778104,19895000,79.780296
2016-02-01,79.3115141206,79.4970753298,78.6474108049,9657200,79.223622
2016-02-02,78.2176941885,78.6571792083,77.9442418345,9116400,78.34466
2016-02-03,78.5985839163,79.3408121538,78.149331694,10149600,79.204085
2016-02-04,78.9599293557,79.2040849874,78.4520895481,8295100,78.813435
2016-02-05,78.6962449184,79.301746,78.6864767399,9957600,79.301746
2016-02-08,78.4130225902,80.7862152981,78.4130225902,16530200,80.688555
2016-02-09,79.9170236796,81.0596700878,79.1259545462,14308900,80.708085
2016-02-10,80.9717770272,81.0596691475,79.5556694903,10585400,79.711933
2016-02-11,78.5106831031,79.0966556362,77.7684480375,12343900,78.032141
2016-02-12,78.4813867418,79.125953699,77.924711905,9306100,79.096656
2016-02-16,80.0732787826,80.0732787826,78.9501609268,9352600,79.565438
2016-02-17,79.7412308656,80.8936454414,79.6045037125,10892900,80.522524
2016-02-18,80.3076736327,80.3955667306,79.3115147448,7702600,80.063518
2016-02-19,80.0439808754,80.3369705617,79.4970751933,7709600,79.877957
2016-02-22,79.8779572482,80.7373821398,79.799825493,6916500,80.210005
2016-02-23,80.0830462311,80.5322916114,79.7021644269,5840600,79.897486
2016-02-24,79.3603471534,79.7314607775,78.7743756003,6759800,79.65333
2016-02-25,79.7900575591,80.415095,79.5654382843,6789700,80.415095
2016-02-26,80.590888012,80.7178538236,79.0575906443,9281100,79.204085
2016-02-29,79.2040843102,79.4482399399,78.3348912453,11065300,78.413023
2016-03-01,78.6571795014,79.4580099756,78.6474113229,9483900,79.331051
2016-03-02,79.6728671785,80.7276214539,78.959928832,12096600,80.620192
2016-03-03,80.6104241258,80.9913059337,80.2588390405,8747100,80.903406
2016-03-04,80.6885552932,81.7823676293,80.3369702104,9406700,81.538212
2016-03-07,81.2354617554,81.7433025393,81.0596697006,6792400,81.15733
2016-03-08,81.0303709037,81.7921354874,80.7373812198,7788400,81.118264
2016-03-09,81.3526595662,81.7335413758,80.7471506686,8954800,81.020604
2016-03-10,81.1866271891,81.2842953008,79.8388910408,10385600,80.3565
2016-03-11,80.8155135199,80.8643475757,79.5361399721,11109500,79.838891
2016-03-14,79.6630989613,79.9365513136,78.7939049184,12389300,79.272448
2016-03-15,79.1064239726,79.5556693543,78.8720365215,9297800,79.409175
2016-03-16,79.4091752776,79.8877251963,78.5985834678,9490300,79.438472
2016-03-17,79.3896460891,81.2842957422,79.3798779106,12061500,80.815514
2016-03-18,80.9229424943,81.5479799267,80.512762015,33635200,81.206164
2016-03-21,81.1768664267,81.9093333134,80.9717766751,8625600,81.372188
2016-03-22,81.3331221351,81.3721880124,80.5615893711,7205900,80.805745
2016-03-23,80.7862157248,81.5382121343,80.6494895488,5594600,80.883877
2016-03-24,80.5322923149,81.1768670869,80.5029946158,6645700,80.95224
2016-03-28,81.0499004469,81.4991458265,80.5908868889,4988500,80.688555
2016-03-29,80.7276218231,81.1475616959,80.2393105606,6731400,80.864348
2016-03-30,81.1475613269,81.4112542906,80.7178532776,6925400,80.74715
2016-03-31,80.8155128585,81.0596684864,80.2295413046,6819200,80.385797
2016-04-01,80.0830465232,81.6651779332,80.0146829469,8028600,81.577278
2016-04-04,81.6944758391,81.6944758391,81.0889669462,5593400,81.264759
2016-04-05,81.215932,81.606575145,81.0499003132,5259100,81.215932
2016-04-06,81.1963948918,81.8800277222,81.1378004708,6292100,81.850731
2016-04-07,81.294057,81.7237728641,80.932711549,6655900,81.294057
2016-04-08,81.4893852887,81.4991466308,80.835043315,5453000,81.254991
2016-04-11,81.0889678531,81.3917179081,80.7276223994,7081500,80.795985
2016-04-12,80.7764473681,81.2647586264,80.5225235606,7081600,80.893645
2016-04-13,81.1085031931,81.4796168208,79.9267831079,11738600,80.532292
2016-04-14,80.6898287139,81.1033761628,80.2861373383,6904400,80.748911
2016-04-15,80.7882973194,81.162451,80.5913678518,7299300,81.034453
2016-04-18,81.0344519486,81.713836695,80.7587516822,5545000,81.556301
2016-04-19,81.6350735173,82.4129185725,81.5759902465,6606100,81.999379
2016-04-20,82.0092275685,82.0584537815,80.2270624094,9124200,80.295986
2016-04-21,79.7938264844,80.0596716658,79.3113633192,8802100,79.557519
2016-04-22,79.1636684287,79.705206,78.6812052665,8027700,79.705206
2016-04-25,79.6756679629,80.2270616053,79.1833566064,7672800,80.158139
2016-04-26,80.246751342,80.246751342,77.9919643381,13742300,78.32674
2016-04-27,78.2479684275,78.9175128607,77.8836550677,7689700,78.661508
2016-04-28,78.2578166234,79.0356626633,78.1691966403,7615900,78.53351
2016-04-29,78.4448898545,78.9175126969,78.1495079626,9391000,78.887975
2016-05-02,78.7895074731,80.0498304684,78.7895074731,7862600,79.724903
2016-05-03,79.5575191057,80.4436736502,79.4492096214,7569400,79.852901
2016-05-04,79.6264423374,80.5125968778,79.6264423374,7365900,80.345212
2016-05-05,80.3452118926,80.8276750556,79.6756684437,6399500,80.04983
2016-05-06,80.1679798538,80.9852186802,79.9218241739,6297200,80.867061
2016-05-09,80.9458321055,81.4578398538,80.7095246241,6718800,80.85722
2016-05-10,80.8867585174,81.4086065904,80.8572208204,6222400,81.211685
2016-05-11,81.231373981,81.6153758552,80.8670606226,5975000,80.886758
2016-05-12,81.2116846055,81.4676815887,80.8473722312,4925000,81.142762
2016-05-13,81.152603121,81.152603121,79.7544408191,6579000,79.980907
2016-05-16,79.7642888343,80.6307538775,79.5082849568,6497200,80.37475
2016-05-17,80.3845972278,80.7981377823,79.0947444289,10188200,79.380286
2016-05-18,79.3507408415,79.5279739152,78.1888939122,8344100,78.622122
2016-05-19,78.4153525494,78.986435697,78.228272263,6242500,78.956898
2016-05-20,79.203053465,79.2621288589,78.5630477132,6526800,78.789507
2016-05-23,78.8190515001,79.0947448764,78.6221220335,5620600,78.966739
2016-05-24,79.0652077437,80.1285943786,79.0652077437,6293300,79.724903
2016-05-25,79.8332119283,80.5125966804,79.764288338,6049800,80.227062
2016-05-26,80.2270618755,80.3452116783,79.8430521238,4622300,79.971058
2016-05-27,80.0202854111,80.4042951638,79.9119838044,4212000,80.177828
2016-05-31,80.325523252,80.5618307349,79.4984362309,6705000,79.793826
2016-06-01,79.7052059793,80.5421411964,79.6165938733,6184100,80.532293
2016-06-02,80.2762894266,80.689829,80.0793678363,5186300,80.689829
2016-06-03,80.6701397446,81.2215265006,80.5224453515,6299800,81.201837
2016-06-06,81.1329135193,81.5563012859,80.9655286427,5292300,81.497219
2016-06-07,81.4873779644,81.6153759636,80.9852184099,6327500,81.054142
2016-06-08,81.1033756257,81.4775293018,80.7587517692,4712600,81.379069
2016-06-09,81.3101465312,81.9796899837,81.1624511534,6144900,81.89107
2016-06-10,81.4972192322,82.0584531956,81.3396835362,6840800,81.920607
2016-06-13,81.6842988715,82.1175358169,81.2609111071,6167400,81.300297
2016-06-14,81.2806087446,82.0879993776,81.0049084744,6868600,82.068302
2016-06-15,82.1175361435,82.2159964454,81.5464530013,7082200,81.674451
2016-06-16,81.3987572885,82.3243055877,81.3889169691,6630100,82.127384
2016-06-17,82.0289170747,82.1569219672,81.0836792608,11741700,81.851684
2016-06-20,82.2356859633,82.4129180515,81.7532228036,6164300,81.763071
2016-06-21,81.8122968565,82.4916894788,81.8122968565,6594700,82.127384
2016-06-22,82.2159964102,82.4720002844,82.0092266254,4940100,82.28492
2016-06-23,82.5212279286,82.915078,82.2849204458,7361300,82.915078
2016-06-24,81.3396839677,82.5310764755,80.7292149268,12401100,80.995067
2016-06-27,80.5716796511,80.6307540608,79.7544408191,9601800,79.980907
2016-06-28,80.1876757857,81.2215256968,79.7052057328,9257100,81.191988
2016-06-29,81.6842994971,82.619696,81.6350732845,7927500,82.619696
2016-06-30,82.6196966381,83.4960098771,82.5310766546,10969300,83.368004
2016-07-01,83.2203091242,83.683082786,83.2104678202,9531100,83.476313
2016-07-05,83.1809301753,84.6283196631,83.151385586,11403100,84.126167
2016-07-06,84.0572436597,84.1852416581,83.4369264296,8356500,83.722468
2016-07-07,83.9193970712,83.9292383752,83.2301572312,7905700,83.525547
2016-07-08,83.6732409658,84.5790928756,83.4664642886,6827300,84.451087
2016-07-11,84.2935518042,84.6283195896,83.604318856,6156800,84.431398
2016-07-12,84.1753941243,84.6184782855,83.8800112476,6649800,84.431398
2016-07-13,84.4904741973,84.8252498628,84.0966310144,7572100,84.569245
2016-07-14,85.1107889597,85.553866225,84.5298576227,11342600,84.549555
2016-07-15,84.9237094832,85.1501756624,84.4707840173,8491300,84.687402
2016-07-18,84.6972430906,84.7267876798,84.3821638214,4781300,84.60863
2016-07-19,84.3526266389,84.8547861965,84.2443181395,6078200,84.844938
2016-07-20,84.7258563317,85.0731807533,84.477771712,6289000,84.666319
2016-07-21,84.3686148025,84.7159392254,84.229687415,5407000,84.606781
2016-07-22,84.8449405408,85.321265991,84.7953206395,6165600,85.063256
2016-07-25,84.8747086428,85.142644,84.4976229999,5605300,85.142644
2016-07-26,85.0235607528,85.4204981285,84.5174661446,5379300,84.616699
2016-07-27,84.5869300218,84.6464752923,83.6739806052,7744700,83.812907
2016-07-28,83.7732119951,84.3289265023,83.753369195,5911600,84.160224
2016-07-29,84.2396130372,85.1327196588,84.1503065429,7520900,84.934247
2016-08-01,84.78540169,85.9166675569,84.7655509511,10420600,85.747972
2016-08-02,86.3532920446,86.4823010094,85.5792690181,13083200,86.095289
2016-08-03,85.8472037708,86.055593859,84.8052453912,8192100,85.31134
2016-08-04,85.4601926935,85.8670475,85.1426443805,5564100,85.390729
2016-08-05,85.4204975181,85.7777393675,84.8747083824,6729700,85.122793
2016-08-08,84.9540982357,85.2418773872,84.4777717961,5388200,85.10295
2016-08-09,85.2021829745,85.6785004837,85.0235610556,4158800,85.331184
2016-08-10,85.5991190455,86.1548266082,85.3411090567,5981400,85.648732
2016-08-11,86.0357438913,86.3334484146,85.7380473068,7387100,86.06552
2016-08-12,86.2540584058,86.7799968061,86.1151320114,8063400,86.373142
2016-08-15,86.8494602368,86.8990801375,86.3235218381,6871200,86.353291
2016-08-16,86.3136033816,86.7303845481,85.8075087756,8071100,85.916667
2016-08-17,85.7876583919,86.4426057563,85.3113398921,6762100,86.293753
2016-08-18,86.2739097581,86.7899227927,86.2739097581,7082800,86.770079
2016-08-19,86.5319117757,86.7403098012,86.383066959,6199900,86.64107
2016-08-22,86.4723741515,86.5418378451,85.9166675798,5921100,86.184595
2016-08-23,86.4624486491,86.8296168632,86.3731421554,5420100,86.730385
2016-08-24,86.6509953694,86.7799963937,85.896816146,5713300,86.64107
2016-08-25,86.6311519069,87.266247539,86.3731419185,10595500,87.226554
2016-08-26,87.1967851513,87.8219554163,86.5021432541,16408200,86.909006
