Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-29,86.2760436231,87.1483168157,86.2760436231,7027200,87.069017
2016-08-30,87.0987599654,87.4754216971,86.603148511,6441100,86.751826
2016-08-31,86.375164,86.4445496042,85.4632408988,12491400,86.375164
2016-09-01,85.9588532049,86.077795,85.3343778049,8434700,86.077795
2016-09-02,86.652706,86.8113056327,86.1670087499,7099600,86.652706
2016-09-06,87.0690173037,87.8619986132,86.8906051079,9851200,87.792614
2016-09-07,87.8719133599,87.8917338533,87.1978807867,7470400,87.465508
2016-09-08,87.77279254,88.5855953344,87.2672668684,9579500,88.268404
2016-09-09,87.8818286566,87.8818286566,86.0381530215,12820200,86.077795
2016-09-12,86.0183233323,86.9401606407,85.869637913,10889000,86.523849
2016-09-13,85.7011326497,85.7110468613,84.3332479941,13214300,84.462104
2016-09-14,84.2935980582,85.0766651558,83.5303524454,13957000,83.857457
2016-09-15,83.926842638,84.8982450643,83.7781582088,9062600,84.333248
2016-09-16,83.7682509754,84.3035123436,82.8265852362,21538400,83.292461
2016-09-19,83.8376361867,83.8772860946,83.0743905768,7929100,83.094219
2016-09-20,82.99509826,83.2131613556,81.815541,17522000,81.815541
2016-09-21,82.0930820259,82.8860633336,81.5875563556,15055900,82.568872
2016-09-22,83.5402659719,83.8079001228,82.6481633693,10738500,82.806763
2016-09-23,81.9543103317,83.5700016952,81.8650963048,12667100,82.717549
2016-09-26,82.7869345478,83.7583359742,82.202116004,10860300,82.330973
2016-09-27,81.8650971186,82.6085143097,81.5677351983,9595000,82.509394
2016-09-28,82.7274632104,86.464377552,82.6085134874,28117900,86.137273
2016-09-29,86.2066586736,86.4346359812,84.9279801107,19082900,85.701133
2016-09-30,86.0777939439,87.0392821535,85.8894675374,15961500,86.513935
2016-10-03,86.1769224878,86.4346354904,85.7804323293,7111200,86.285958
2016-10-04,86.6130559279,86.7320056522,85.3145568741,8222000,85.492977
2016-10-05,86.0678880861,86.4048999139,85.9390241505,8796200,86.236394
2016-10-06,86.4841998221,86.7022698559,85.6813112389,7718300,86.276044
2016-10-07,86.1868298217,86.6328850913,85.661482666,6614900,85.978674
2016-10-10,86.7716553811,87.8917343066,86.7419196847,10060000,87.663757
2016-10-11,87.3069167576,87.4159512788,86.5337638714,9309000,86.969897
2016-10-12,86.4544640276,86.9500754874,85.9092884483,8172600,86.36525
2016-10-13,85.5920961892,86.1075370578,84.6801730955,9890300,85.800253
2016-10-14,86.4247278856,86.7716549144,85.7209606076,7991700,85.780432
2016-10-17,85.7209606076,86.0282377286,85.314556239,7263100,85.780432
2016-10-18,86.4048991556,86.5634987862,85.6218320648,5429300,86.008409
2016-10-19,86.4247284233,87.078931586,86.1174443618,9373400,86.4049
2016-10-20,86.0282383554,86.7320056385,85.8399030266,6866900,86.44455
2016-10-21,85.6614824606,86.0579736096,84.9478009695,10736200,85.859732
2016-10-24,85.9786731581,86.5535844279,85.3145557914,8354900,86.147187
2016-10-25,85.9092888801,86.880691311,85.8399032754,6835900,85.958853
2016-10-26,85.4929767134,86.6824412419,85.1956068642,8488100,86.3256
2016-10-27,86.5139352415,86.8906049062,86.038152206,9071100,86.157094
2016-10-28,84.531489459,85.6020121929,83.4014953325,19072200,84.035878
2016-10-31,83.1437748569,83.659215727,82.2615874567,16663800,82.588693
2016-11-01,82.76711358,83.1834252227,82.5391293354,13050600,82.915799
2016-11-02,82.5688715106,83.143774852,82.2120302712,11226100,82.717549
2016-11-03,82.9455334934,83.1437751027,82.3210660309,8836500,82.925713
2016-11-04,82.8959694012,83.5898303978,82.0336104214,13877100,82.836499
2016-11-07,83.7484219941,84.7198234232,83.6592158968,13576200,84.699995
2016-11-08,84.730003,85.830002,84.489998,9735200,85.309998
2016-11-09,84.050003,86.709999,83.660004,15800200,86.25
2016-11-10,85.910004,87.989998,85.660004,14106100,87.050003
2016-11-11,86.529999,86.730003,84.889999,13711000,85.669998
2016-11-14,85.300003,85.650002,84.330002,12553200,85.279999
2016-11-15,85.769997,87.059998,85.769997,12806500,86.82
2016-11-16,86.739998,86.779999,85.580002,8119400,85.75
2016-11-17,86.440002,86.879997,85.019997,8147600,85.230003
2016-11-18,85.209999,85.650002,84.830002,8305400,85.279999
2016-11-21,86.440002,86.690002,86.139999,8684600,86.489998
2016-11-22,86.690002,87.239998,85.970001,9275500,86.68
2016-11-23,86.540001,87.080002,86.309998,5996300,86.919998
2016-11-25,86.709999,87.139999,86.540001,5042300,87.120003
2016-11-28,86.949997,87.129997,86.370003,7208600,86.470001
2016-11-29,85.419998,86.080002,85.080002,9150300,85.900002
2016-11-30,87.599998,88.190002,87.199997,22371100,87.300003
2016-12-01,87.980003,88.5,87.239998,12899900,87.239998
2016-12-02,87.190002,87.989998,86.599998,9601800,87.040001
2016-12-05,87.389999,87.82,86.919998,11675800,87.480003
2016-12-06,87.269997,87.870003,86.699997,11073600,87.559998
