Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-09-20,117.359018172,117.428537774,116.8823163,5187700,117.140527
2016-09-21,117.140527356,118.183324374,116.832656816,6337300,118.093946
2016-09-22,118.431609185,119.01755615,118.322363101,5340500,118.640167
2016-09-23,118.590514265,118.77920437,117.895313275,4773000,117.994626
2016-09-26,117.815860616,117.825793974,116.753204827,5998900,116.971696
2016-09-27,117.577510151,118.401816,116.912110225,5349500,118.401816
2016-09-28,118.232984331,118.699752847,117.994626442,5076100,118.570647
2016-09-29,118.064144858,118.451468358,116.236776421,6190200,116.465194
2016-09-30,116.971695974,117.805935177,116.584372474,7941100,117.319292
2016-10-03,117.190186873,118.193257408,116.624098682,6098600,117.994626
2016-10-04,118.024418771,118.66003352,117.468264928,5733900,118.00456
2016-10-05,118.401816481,118.620307655,117.786068445,5778700,118.36209
2016-10-06,117.686755705,118.034351732,117.110734155,4448500,117.93504
2016-10-07,118.352155398,118.749412255,117.875453525,4799300,118.421675
2016-10-10,118.689826225,119.375085913,118.530920304,3657000,118.977837
2016-10-11,118.590514776,118.808998004,116.256636442,6394200,116.832657
2016-10-12,117.150460642,117.617236109,116.693618533,4685200,117.160394
2016-10-13,116.733345237,118.381948984,116.475127583,7387400,117.448405
2016-10-14,117.686755936,117.98470007,116.753205,5640500,116.753205
2016-10-17,116.693618182,117.736415196,116.693618182,6956400,117.676822
2016-10-18,116.574439294,117.666896152,114.369681705,12598300,114.617966
2016-10-19,114.776864413,115.094667319,113.674481145,7400900,113.803586
2016-10-20,114.04194452,114.905968902,113.803585637,6973000,114.081671
2016-10-21,113.326884919,113.455989774,112.214568295,8422000,112.661484
2016-10-24,113.148118904,113.406336557,112.661483673,6141900,112.830316
2016-10-25,112.860108103,113.376544402,112.313879674,5595000,113.177912
2016-10-26,112.86010779,114.429266516,112.82038131,6429200,113.773793
2016-10-27,114.190916188,115.750141564,114.002218137,7548700,114.905969
2016-10-28,115.025148232,115.114534551,113.783726757,8813300,114.538513
2016-10-31,114.488852599,115.432336888,113.714206595,8552500,115.193979
2016-11-01,113.972425391,115.14432727,113.843312591,7591900,114.548439
2016-11-02,114.727203563,114.965561451,114.041943878,6591300,114.071737
2016-11-03,114.091596436,114.647758224,113.962491582,6227100,114.240569
2016-11-04,114.250501398,115.144325847,114.250501398,7160600,114.320021
2016-11-07,115.094666408,115.918972251,115.04500657,6398200,115.859387
2016-11-08,115.680621807,116.763138355,115.670688449,6675300,116.24671
2016-11-09,119.176461461,121.659304408,117.289498835,16220000,119.484332
2016-11-10,119.941174764,120.268911028,118.203184692,11904500,118.71962
2016-11-11,118.669959947,118.669959947,117.319292385,8134800,117.656963
2016-11-14,117.766209603,118.173391877,115.700482268,10054900,115.799794
2016-11-15,115.601169961,115.889179744,115.025148409,7446700,115.521717
2016-11-16,115.849453775,115.978558628,115.283365583,6594800,115.561443
2016-11-17,115.87924609,115.87924609,115.323092249,5730300,115.770001
2016-11-18,115.790001,115.919998,114.809998,7717800,115.360001
2016-11-21,115.440002,115.68,114.800003,5843300,115.0
2016-11-22,114.589996,115.0,112.269997,11649700,112.739998
2016-11-23,112.25,113.43,111.559998,7892600,113.07
2016-11-25,113.599998,114.230003,113.379997,3433300,114.129997
2016-11-28,113.790001,114.120003,113.050003,9025700,113.129997
2016-11-29,112.949997,113.410004,112.169998,7751800,112.480003
2016-11-30,112.190002,112.519997,111.300003,11014500,111.300003
2016-12-01,111.360001,111.540001,111.0,8105700,111.379997
2016-12-02,111.720001,112.529999,111.440002,6159700,111.959999
2016-12-05,112.400002,112.419998,111.730003,5427300,111.940002
2016-12-06,112.239998,113.199997,111.849998,6430100,112.059998
