Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-25,69.9696212389,70.5663760927,69.581730932,2412000,69.860216
2016-08-26,70.1188121287,70.6857301842,68.9750280977,1845100,69.27341
2016-08-29,70.7056185811,70.7056185811,69.2236768706,1652600,70.06908
2016-08-30,70.158596908,70.5166514116,69.7209729687,2590400,69.860216
2016-08-31,69.5717835865,69.5916794267,68.8556825301,2182600,69.223677
2016-09-01,69.3629199579,69.661300868,68.6865966582,1930500,69.352979
2016-09-02,69.8005433569,70.228219382,69.2535141712,1918900,69.711026
2016-09-06,69.6712485048,69.8801120578,69.094382527,1643000,69.313194
2016-09-07,69.0545978833,69.3927565484,68.6368707769,1815100,69.03471
2016-09-08,68.8755709745,69.4623769149,68.3882223531,3225700,69.303246
2016-09-09,68.7064924963,69.6016272699,67.8511414461,4149400,68.060005
2016-09-12,67.7815211166,68.0003325911,66.9659547822,3133900,67.801409
2016-09-13,67.3041119777,67.3041119777,66.0608706232,2543500,66.727246
2016-09-14,66.6277882823,66.9957907048,66.3990358528,2934400,66.667573
2016-09-15,66.6675726661,67.4831379911,66.5084417528,3244500,67.194706
2016-09-16,67.1947068673,67.1947068673,66.3890884572,6014000,66.886385
2016-09-19,68.169410631,68.169410631,66.597951577,4735800,66.965954
2016-09-20,67.4533032426,67.5527605622,66.3294150421,2555800,66.339356
2016-09-21,66.5979522818,66.9162220705,66.1603293332,3077300,66.637737
2016-09-22,67.0156793425,67.2742755348,66.2200098444,2486500,66.488546
2016-09-23,66.2200092877,67.2742749692,66.1901724899,2661600,66.408977
2016-09-26,66.3493036752,66.6277887443,65.6630324577,2440400,66.160329
2016-09-27,66.1404402649,66.956006596,65.9713614294,1765900,66.896333
2016-09-28,66.8664967184,67.423466862,66.1106039775,2702000,66.826712
2016-09-29,66.7272460587,67.1051964037,65.7823856122,1885000,66.011146
2016-09-30,66.3990364464,67.0654118252,66.3294149304,2932100,66.6079
2016-10-03,67.194706925,68.3086531709,67.135033329,2402800,67.473191
2016-10-04,67.7019517631,68.0500573561,66.4686583184,2923200,66.518383
2016-10-05,66.856547955,67.9505993505,66.6675732803,2114400,67.711899
2016-10-06,67.4930872898,68.7363286377,67.1151439092,2188200,68.686596
2016-10-07,69.0247627273,69.0943832493,67.7516845613,2390800,67.980436
2016-10-10,68.477732643,69.2932989814,68.2788180023,1930200,68.56725
2016-10-11,68.1097381706,68.6368715167,67.7914693746,2224700,68.56725
2016-10-12,68.6667071898,68.8954596197,68.0003318159,1444600,68.408111
2016-10-13,67.8113567181,68.2987053419,66.786927827,2042200,67.771572
2016-10-14,67.7815200774,68.9054072688,67.7815200774,2109300,68.656759
2016-10-17,68.7761136211,69.2535133276,67.9505993737,2167000,68.288765
2016-10-18,68.895459608,69.2932978343,68.7164318592,1946700,69.124219
2016-10-19,69.4226001105,69.5916789453,69.0148129685,1794600,69.154056
2016-10-20,68.7960020095,69.3529791125,68.6368710935,1390600,69.084435
2016-10-21,68.3683266336,69.412652356,68.2589203997,1824700,69.323135
2016-10-24,69.6016270847,69.790594798,69.2236767394,2579000,69.760758
2016-10-25,69.6712480231,69.7707063362,68.686595904,3288200,69.243573
2016-10-26,68.766164824,68.8755710578,68.1992477608,2723700,68.308653
2016-10-27,68.5274654687,70.0690797758,68.4081113149,4171000,69.462377
2016-10-28,69.7806550549,69.9696217741,68.7363293283,2648400,69.074487
2016-10-31,69.293297927,69.3430305648,68.40811108,2453000,68.418059
2016-11-01,68.6269231407,68.6468120187,67.5527606154,3724500,68.069953
2016-11-02,68.1196781167,68.1892996324,67.6422774163,3055700,67.990384
2016-11-03,68.2390322334,68.3285416323,67.9207624477,2507200,68.129626
2016-11-04,68.3186004407,68.55730079,67.8014080624,3505800,68.239032
2016-11-07,69.0645454844,69.3430305523,68.5075683865,3047100,69.134167
2016-11-08,69.2833582229,69.3330829041,68.7363290428,4316600,68.885519
2016-11-09,65.8420592251,69.989518356,65.8321182672,5745600,69.900001
2016-11-10,69.970001,71.220001,69.790001,4866700,70.949997
2016-11-11,70.730003,70.900002,67.720001,5739800,69.209999
2016-11-14,69.629997,69.959999,68.599998,3368500,69.07
2016-11-15,69.129997,69.169998,67.480003,2199600,68.639999
2016-11-16,68.370003,69.639999,68.279999,1833300,68.879997
2016-11-17,69.199997,69.25,68.260002,1875800,69.169998
2016-11-18,69.019997,69.07,68.459999,1836300,68.839996
2016-11-21,69.18,70.150002,69.099998,3002000,70.07
2016-11-22,70.059998,71.199997,69.809998,3720800,70.910004
2016-11-23,70.68,70.860001,70.260002,3139100,70.32
2016-11-25,70.690002,71.0,70.300003,1591900,71.0
2016-11-28,70.889999,71.059998,70.290001,2830400,70.889999
2016-11-29,70.769997,71.330002,70.349998,2462800,71.199997
2016-11-30,71.580002,73.690002,71.110001,5143100,73.610001
2016-12-01,73.75,74.599998,73.470001,4813100,73.620003
2016-12-02,73.730003,73.790001,72.900002,3231700,73.129997
2016-12-05,73.480003,74.040001,72.650002,3425500,72.889999
2016-12-06,72.589996,72.800003,72.019997,1944400,72.730003
