Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-11-22,171.669998,172.080002,171.279999,1553300,171.910004
2016-11-23,172.080002,172.75,171.759995,1477900,172.25
2016-11-25,172.210007,173.990005,172.210007,945800,173.490005
2016-11-28,173.559998,173.770004,172.279999,1672500,172.5
2016-11-29,172.539993,173.289993,172.149994,1473200,172.770004
2016-11-30,172.199997,173.190002,171.589996,2527700,171.740005
2016-12-01,171.639999,172.740005,171.449997,1755800,172.630005
2016-12-02,172.529999,173.690002,172.240005,1869300,172.429993
2016-12-05,172.630005,172.949997,171.089996,2176800,171.619995
2016-12-06,171.820007,172.029999,171.229996,1439200,171.800003
