Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-30,31.3509032308,31.4004924039,31.1525415795,17794800,31.281477
2016-08-31,31.1922140328,31.3211474669,30.9938523857,20418800,31.182296
2016-09-01,31.1624594731,31.3806552058,31.0037709462,15980500,31.321148
2016-09-02,31.3905744062,31.6881163877,31.3905744062,18156500,31.569099
2016-09-06,31.6682792059,31.6781982306,31.4401654399,17656500,31.608772
2016-09-07,31.529427,31.6682784662,31.4897538773,14050500,31.529427
2016-09-08,31.4599998261,31.4897549171,31.1624598266,19913700,31.212049
2016-09-09,30.884753967,31.0831156201,30.597132,25450500,30.597132
2016-09-12,30.3590992806,31.2418032048,30.3491802561,22612500,31.182296
2016-09-13,31.003771655,31.0930339534,30.6467224613,23617900,30.80541
2016-09-14,30.7558200329,30.9740167568,30.557458383,24262900,30.745902
2016-09-15,30.3789337632,31.1327042632,30.359099681,25554500,31.05336
2016-09-16,30.8649199179,30.8847540004,30.4483625288,37416300,30.587214
2016-09-19,30.597131441,30.9938527563,30.5673773424,16833500,30.765738
2016-09-20,30.8252469338,30.9640984056,30.7855757931,15878900,30.845083
2016-09-21,30.8550011788,31.1227860821,30.7161467354,21169400,31.102952
2016-09-22,31.2418034744,31.5393434681,31.2318854416,20261900,31.400492
2016-09-23,31.4500812242,31.53934352,31.0533599096,20442200,31.083115
2016-09-26,30.8450820985,30.9045902955,30.5376240726,20361500,30.815328
2016-09-27,30.835163724,31.3509024172,30.7062283068,18045400,31.221967
2016-09-28,31.1822967937,31.3310662971,31.1029525296,15841000,31.241804
2016-09-29,31.2517223894,31.3112305881,30.993853528,15417100,31.132705
2016-09-30,31.3509036195,31.5393442648,31.3013114704,30380600,31.46
2016-10-03,31.309999,31.58,31.200001,14070500,31.5
2016-10-04,31.459999,31.629999,31.15,18460400,31.35
2016-10-05,31.41,31.68,31.41,11808600,31.59
2016-10-06,31.57,31.629999,31.209999,14077100,31.48
2016-10-07,31.48,31.6,31.23,13073200,31.469999
2016-10-10,31.540001,31.68,31.440001,12759400,31.469999
2016-10-11,31.52,31.530001,30.85,19412000,31.040001
2016-10-12,30.530001,30.629999,29.940001,36899900,30.34
2016-10-13,30.09,30.25,29.860001,24286600,30.17
2016-10-14,30.35,30.549999,30.16,20545100,30.18
2016-10-17,30.129999,30.42,30.1,13957500,30.219999
2016-10-18,30.690001,30.690001,30.43,14444900,30.440001
2016-10-19,30.440001,30.450001,30.190001,14830900,30.35
2016-10-20,30.280001,30.370001,30.040001,17315300,30.16
2016-10-21,30.01,30.200001,29.92,15140500,30.15
2016-10-24,30.34,30.5,30.299999,14115300,30.459999
2016-10-25,30.5,30.51,30.23,15257800,30.34
2016-10-26,30.59,30.860001,30.32,18008600,30.549999
2016-10-27,30.6,30.67,30.360001,16926200,30.379999
2016-10-28,30.360001,30.799999,30.35,19946800,30.59
2016-10-31,30.34,30.77,30.32,23225400,30.68
2016-11-01,30.85,30.860001,30.23,17542100,30.48
2016-11-02,30.43,30.68,30.23,19174000,30.389999
2016-11-03,30.5,30.559999,30.24,15937100,30.32
2016-11-04,29.98,30.5,29.629999,18524000,30.190001
2016-11-07,30.709999,31.059999,30.610001,23061100,30.940001
2016-11-08,30.940001,31.200001,30.73,19389800,31.0
2016-11-09,31.040001,31.49,30.700001,38428900,31.360001
2016-11-10,31.41,31.76,30.809999,38345000,31.0
2016-11-11,30.93,31.469999,30.92,23109200,31.360001
2016-11-14,31.43,31.67,31.35,22912700,31.370001
2016-11-15,31.27,31.85,31.27,24118800,31.700001
2016-11-16,31.620001,31.889999,31.51,25777900,31.57
2016-11-17,29.91,30.049999,29.610001,74891100,30.049999
2016-11-18,30.110001,30.360001,30.01,37881400,30.18
2016-11-21,30.299999,30.33,30.01,27451000,30.049999
2016-11-22,30.08,30.190001,29.85,26682300,29.889999
2016-11-23,29.83,29.950001,29.559999,24358300,29.709999
2016-11-25,29.6,30.15,29.549999,17649800,30.09
2016-11-28,30.08,30.09,29.82,21344200,29.92
2016-11-29,29.940001,30.1,29.790001,23523400,29.83
2016-11-30,29.76,29.950001,29.68,26177600,29.82
2016-12-01,29.84,29.85,29.4,25949900,29.450001
2016-12-02,29.309999,29.559999,29.120001,26980800,29.25
2016-12-05,29.33,29.6,29.290001,20789800,29.530001
2016-12-06,29.42,29.59,29.24,27067700,29.33
